Acceleration X,Acceleration Y,Acceleration Z
0.386474609375,0.1324462890625,-0.9134521484375
0.36767578125,0.1461181640625,-0.8966064453125
0.365478515625,0.14404296875,-0.881103515625
0.3717041015625,0.1331787109375,-0.8717041015625
0.3594970703125,0.1280517578125,-0.8609619140625
0.359375,0.12548828125,-0.870849609375
0.374755859375,0.1417236328125,-0.9068603515625
0.3729248046875,0.1292724609375,-0.925537109375
0.3583984375,0.1297607421875,-0.9053955078125
0.353515625,0.1258544921875,-0.8792724609375
0.352294921875,0.10693359375,-0.8714599609375
0.3590087890625,0.1192626953125,-0.8839111328125
0.3668212890625,0.1124267578125,-0.902099609375
0.3551025390625,0.1214599609375,-0.904296875
0.35009765625,0.1141357421875,-0.89404296875
0.3441162109375,0.123291015625,-0.8834228515625
0.344482421875,0.1195068359375,-0.89697265625
0.34326171875,0.118408203125,-0.892333984375
0.348876953125,0.1268310546875,-0.90576171875
0.344482421875,0.1253662109375,-0.9100341796875
0.33984375,0.1224365234375,-0.9085693359375
0.3326416015625,0.122802734375,-0.891357421875
0.3448486328125,0.12109375,-0.9068603515625
0.3349609375,0.121826171875,-0.8941650390625
0.3399658203125,0.130615234375,-0.9122314453125
0.333984375,0.1307373046875,-0.9017333984375
0.3343505859375,0.131103515625,-0.8984375
0.329345703125,0.1151123046875,-0.902099609375
0.3240966796875,0.1307373046875,-0.90673828125
0.3240966796875,0.1390380859375,-0.9061279296875
0.3319091796875,0.142822265625,-0.9364013671875
0.3311767578125,0.14111328125,-0.942626953125
0.337158203125,0.1368408203125,-0.92431640625
0.3370361328125,0.1368408203125,-0.92333984375
0.3353271484375,0.1597900390625,-0.9151611328125
0.3349609375,0.16015625,-0.9117431640625
0.3367919921875,0.155517578125,-0.8963623046875
0.3433837890625,0.1624755859375,-0.9083251953125
0.35693359375,0.163330078125,-0.9024658203125
0.3443603515625,0.167724609375,-0.8912353515625
0.341064453125,0.164794921875,-0.888671875
0.3397216796875,0.1531982421875,-0.8577880859375
0.34326171875,0.14208984375,-0.866455078125
0.349853515625,0.1483154296875,-0.83544921875
0.36767578125,0.134765625,-0.9073486328125
0.3621826171875,0.136474609375,-0.9010009765625
0.3516845703125,0.1558837890625,-0.89599609375
0.358154296875,0.1590576171875,-0.9134521484375
0.3399658203125,0.1614990234375,-0.88623046875
0.3289794921875,0.1549072265625,-0.8408203125
0.3646240234375,0.1473388671875,-0.901123046875
0.3873291015625,0.1441650390625,-0.9417724609375
0.359375,0.1566162109375,-0.9169921875
0.34619140625,0.1600341796875,-0.903076171875
0.354248046875,0.1561279296875,-0.912353515625
0.358642578125,0.1505126953125,-0.9222412109375
0.368408203125,0.154052734375,-0.9124755859375
0.3642578125,0.1519775390625,-0.8978271484375
0.353271484375,0.138916015625,-0.9017333984375
0.3592529296875,0.1378173828125,-0.8846435546875
0.3526611328125,0.122802734375,-0.889892578125
0.3599853515625,0.1279296875,-0.8929443359375
0.3790283203125,0.1439208984375,-0.9205322265625
0.353759765625,0.1461181640625,-0.9056396484375
0.357421875,0.147705078125,-0.9263916015625
0.3685302734375,0.1470947265625,-0.9644775390625
0.353515625,0.1512451171875,-0.937255859375
0.328857421875,0.146240234375,-0.948974609375
0.3443603515625,0.1468505859375,-0.8958740234375
0.3402099609375,0.14404296875,-0.900634765625
0.341552734375,0.1597900390625,-0.8865966796875
0.3709716796875,0.153564453125,-0.902099609375
0.330322265625,0.1502685546875,-0.8795166015625
0.323974609375,0.1424560546875,-0.8817138671875
0.3260498046875,0.162353515625,-0.8814697265625
0.31640625,0.152099609375,-0.892822265625
0.3238525390625,0.1619873046875,-0.910400390625
0.3314208984375,0.1722412109375,-0.951904296875
0.3294677734375,0.1710205078125,-0.9248046875
0.3162841796875,0.1805419921875,-0.9102783203125
0.3170166015625,0.1983642578125,-0.9327392578125
0.326171875,0.226318359375,-0.9276123046875
0.3165283203125,0.198486328125,-0.9256591796875
0.31396484375,0.181640625,-0.879150390625
0.307373046875,0.1707763671875,-0.8624267578125
0.3251953125,0.1685791015625,-0.8961181640625
0.3056640625,0.1578369140625,-0.8585205078125
0.3074951171875,0.15185546875,-0.8607177734375
0.3045654296875,0.1602783203125,-0.892333984375
0.314453125,0.154541015625,-0.92919921875
0.3016357421875,0.1583251953125,-0.898193359375
0.284912109375,0.1707763671875,-0.892822265625
0.2847900390625,0.174560546875,-0.890625
0.2880859375,0.1915283203125,-0.927734375
0.276611328125,0.2030029296875,-0.91845703125
0.2716064453125,0.1849365234375,-0.9105224609375
0.2940673828125,0.2110595703125,-0.920654296875
0.27783203125,0.2122802734375,-0.940673828125
0.2923583984375,0.2047119140625,-0.95068359375
0.29150390625,0.2064208984375,-0.938232421875
0.27392578125,0.2086181640625,-0.92578125
0.27880859375,0.20947265625,-0.9189453125
0.2767333984375,0.209228515625,-0.9317626953125
0.2769775390625,0.2069091796875,-0.9302978515625
0.27880859375,0.1922607421875,-0.9227294921875
0.2730712890625,0.2091064453125,-0.9259033203125
0.271728515625,0.19091796875,-0.9384765625
0.28076171875,0.1932373046875,-0.93310546875
0.2828369140625,0.211181640625,-0.923583984375
0.2900390625,0.2275390625,-0.94384765625
0.2757568359375,0.2149658203125,-0.94775390625
0.2850341796875,0.2281494140625,-0.9581298828125
0.2769775390625,0.2220458984375,-0.9365234375
0.291748046875,0.24560546875,-0.9437255859375
0.279296875,0.236083984375,-0.945556640625
0.2835693359375,0.213134765625,-0.9390869140625
0.2674560546875,0.21630859375,-0.90966796875
0.2734375,0.2291259765625,-0.92529296875
0.271728515625,0.2423095703125,-0.9464111328125
0.270263671875,0.2257080078125,-0.9234619140625
0.2628173828125,0.2080078125,-0.908935546875
0.2681884765625,0.22412109375,-0.9036865234375
0.2734375,0.23681640625,-0.9049072265625
0.270263671875,0.2095947265625,-0.879150390625
0.2784423828125,0.213623046875,-0.890869140625
0.2847900390625,0.2100830078125,-0.9083251953125
0.292236328125,0.22119140625,-0.9228515625
0.28759765625,0.23388671875,-0.938232421875
0.2791748046875,0.1878662109375,-0.9417724609375
0.2811279296875,0.2052001953125,-0.935302734375
0.2601318359375,0.19970703125,-0.9359130859375
0.275390625,0.228271484375,-0.9759521484375
0.27978515625,0.2215576171875,-0.9775390625
0.271484375,0.215576171875,-0.961669921875
0.2825927734375,0.193115234375,-0.9559326171875
0.2747802734375,0.1943359375,-0.925048828125
0.284912109375,0.2113037109375,-0.935302734375
0.287841796875,0.212890625,-0.9345703125
0.2926025390625,0.2215576171875,-0.9517822265625
0.283935546875,0.2144775390625,-0.9443359375
0.28369140625,0.2076416015625,-0.9180908203125
0.2786865234375,0.22705078125,-0.9244384765625
0.27197265625,0.2298583984375,-0.9356689453125
0.2822265625,0.2276611328125,-0.922607421875
0.2779541015625,0.2138671875,-0.9111328125
0.2763671875,0.2044677734375,-0.893798828125
0.2847900390625,0.2301025390625,-0.902587890625
0.279296875,0.205322265625,-0.911865234375
0.2772216796875,0.2012939453125,-0.9188232421875
0.27490234375,0.216796875,-0.9154052734375
0.2864990234375,0.23095703125,-0.938720703125
0.2747802734375,0.216552734375,-0.920166015625
0.2908935546875,0.23095703125,-0.938720703125
0.2816162109375,0.211669921875,-0.9383544921875
0.290771484375,0.2177734375,-0.9295654296875
0.2974853515625,0.220947265625,-0.928955078125
0.302001953125,0.224853515625,-0.939697265625
0.3021240234375,0.2108154296875,-0.9483642578125
0.2996826171875,0.2154541015625,-0.9302978515625
0.2940673828125,0.219482421875,-0.91357421875
0.2911376953125,0.22314453125,-0.916259765625
0.2919921875,0.233642578125,-0.9300537109375
0.2857666015625,0.224365234375,-0.9296875
0.2911376953125,0.21240234375,-0.921875
0.290771484375,0.2198486328125,-0.9151611328125
0.27685546875,0.20947265625,-0.8841552734375
0.2896728515625,0.2265625,-0.9056396484375
0.29052734375,0.227783203125,-0.9229736328125
0.2940673828125,0.2384033203125,-0.9334716796875
0.2872314453125,0.233154296875,-0.9224853515625
0.2950439453125,0.226318359375,-0.92724609375
0.2978515625,0.231201171875,-0.9332275390625
0.291748046875,0.234130859375,-0.9383544921875
0.30517578125,0.2314453125,-0.9268798828125
0.30908203125,0.221435546875,-0.914306640625
0.296142578125,0.2061767578125,-0.9029541015625
0.29541015625,0.224609375,-0.914794921875
0.3067626953125,0.228515625,-0.9219970703125
0.3028564453125,0.224853515625,-0.927001953125
0.2978515625,0.2147216796875,-0.9127197265625
0.30517578125,0.2425537109375,-0.9232177734375
0.3037109375,0.2412109375,-0.951171875
0.309814453125,0.2386474609375,-0.93798828125
0.313720703125,0.2349853515625,-0.9447021484375
0.3013916015625,0.2301025390625,-0.9091796875
0.3111572265625,0.2359619140625,-0.9219970703125
0.31396484375,0.2216796875,-0.9140625
0.3079833984375,0.2147216796875,-0.9144287109375
0.3140869140625,0.250732421875,-0.944580078125
0.30908203125,0.2249755859375,-0.9388427734375
0.3055419921875,0.2425537109375,-0.93310546875
0.3095703125,0.2332763671875,-0.92822265625
0.317138671875,0.2474365234375,-0.9439697265625
0.312255859375,0.2344970703125,-0.9285888671875
0.310302734375,0.21240234375,-0.9244384765625
0.3101806640625,0.2081298828125,-0.9130859375
0.3074951171875,0.2203369140625,-0.9119873046875
0.3050537109375,0.2269287109375,-0.939697265625
0.299072265625,0.2340087890625,-0.9202880859375
0.29833984375,0.2254638671875,-0.8980712890625
0.2999267578125,0.2205810546875,-0.8909912109375
0.298583984375,0.23291015625,-0.8892822265625
0.3096923828125,0.2508544921875,-0.8992919921875
0.306884765625,0.2376708984375,-0.885986328125
0.30908203125,0.236328125,-0.875244140625
0.3128662109375,0.2265625,-0.8690185546875
0.3282470703125,0.24462890625,-0.9017333984375
0.3184814453125,0.228759765625,-0.8819580078125
0.302490234375,0.225341796875,-0.889404296875
0.31103515625,0.2183837890625,-0.878173828125
0.3148193359375,0.2359619140625,-0.8975830078125
0.311767578125,0.2315673828125,-0.89306640625
0.315185546875,0.228759765625,-0.9039306640625
0.310791015625,0.2388916015625,-0.9033203125
0.3089599609375,0.2452392578125,-0.888916015625
0.32177734375,0.2713623046875,-0.9217529296875
0.331298828125,0.250244140625,-0.91943359375
0.2840576171875,0.20458984375,-0.8966064453125
0.3118896484375,0.245361328125,-0.9019775390625
0.31982421875,0.2783203125,-0.9166259765625
0.3154296875,0.2823486328125,-0.9107666015625
0.335693359375,0.2742919921875,-0.9300537109375
0.3121337890625,0.2288818359375,-0.8814697265625
0.3193359375,0.2733154296875,-0.8924560546875
0.3262939453125,0.269775390625,-0.9095458984375
0.3267822265625,0.2838134765625,-0.9088134765625
0.3428955078125,0.2679443359375,-0.9215087890625
0.3226318359375,0.2205810546875,-0.9190673828125
0.3306884765625,0.2264404296875,-0.904052734375
0.330810546875,0.2423095703125,-0.9041748046875
0.3416748046875,0.237548828125,-0.905517578125
0.35498046875,0.2293701171875,-0.9034423828125
0.32373046875,0.1934814453125,-0.9107666015625
0.3460693359375,0.203125,-0.8837890625
0.3642578125,0.2255859375,-0.891357421875
0.374267578125,0.2225341796875,-0.8944091796875
0.3863525390625,0.22119140625,-0.8797607421875
0.3853759765625,0.205322265625,-0.867919921875
0.3839111328125,0.1883544921875,-0.849609375
0.4024658203125,0.204345703125,-0.864013671875
0.422119140625,0.2025146484375,-0.8681640625
0.41796875,0.186767578125,-0.847412109375
0.4251708984375,0.1837158203125,-0.847412109375
0.4398193359375,0.227783203125,-0.8385009765625
0.4442138671875,0.10009765625,-0.840087890625
0.453125,0.144287109375,-0.823486328125
0.47900390625,0.139404296875,-0.8526611328125
0.5059814453125,0.1424560546875,-0.8863525390625
0.4766845703125,0.1331787109375,-0.8441162109375
0.54150390625,0.0963134765625,-0.8756103515625
0.49462890625,0.1319580078125,-0.8563232421875
0.4976806640625,0.13134765625,-0.841796875
0.5052490234375,0.115234375,-0.84326171875
0.5067138671875,0.101806640625,-0.818115234375
0.5069580078125,0.1109619140625,-0.810791015625
0.5145263671875,0.1009521484375,-0.8153076171875
0.5440673828125,0.113037109375,-0.8297119140625
0.493896484375,0.115478515625,-0.8050537109375
0.5081787109375,0.1085205078125,-0.79296875
0.489990234375,0.097900390625,-0.76318359375
0.46240234375,0.0909423828125,-0.7523193359375
0.5064697265625,0.1407470703125,-0.86474609375
0.5166015625,0.1458740234375,-0.8934326171875
0.4942626953125,0.1446533203125,-0.8719482421875
0.4696044921875,0.1510009765625,-0.8255615234375
0.4754638671875,0.148681640625,-0.830810546875
0.4698486328125,0.1461181640625,-0.82275390625
0.4658203125,0.1588134765625,-0.8092041015625
0.4600830078125,0.1539306640625,-0.8154296875
0.450927734375,0.150634765625,-0.8197021484375
0.44677734375,0.147705078125,-0.8216552734375
0.4547119140625,0.16259765625,-0.8585205078125
0.4539794921875,0.1627197265625,-0.869140625
0.4583740234375,0.158447265625,-0.8824462890625
0.4547119140625,0.166748046875,-0.8916015625
0.43115234375,0.1583251953125,-0.85205078125
0.4371337890625,0.1502685546875,-0.8651123046875
0.4405517578125,0.17724609375,-0.8782958984375
0.4365234375,0.16552734375,-0.8804931640625
0.4271240234375,0.1614990234375,-0.8736572265625
0.4317626953125,0.1593017578125,-0.8668212890625
0.428955078125,0.1494140625,-0.8714599609375
0.414794921875,0.155029296875,-0.8544921875
0.4112548828125,0.1473388671875,-0.841064453125
0.396484375,0.136474609375,-0.833984375
0.3887939453125,0.12646484375,-0.8177490234375
0.3936767578125,0.144775390625,-0.8558349609375
0.3929443359375,0.160400390625,-0.8929443359375
0.4124755859375,0.168212890625,-0.9471435546875
0.386474609375,0.1641845703125,-0.9295654296875
0.3687744140625,0.159423828125,-0.900390625
0.359619140625,0.152099609375,-0.8834228515625
0.3587646484375,0.1475830078125,-0.8720703125
0.3839111328125,0.16748046875,-0.925537109375
0.384521484375,0.164794921875,-0.9178466796875
0.3746337890625,0.153076171875,-0.923828125
0.3551025390625,0.136474609375,-0.872314453125
0.3597412109375,0.138427734375,-0.8826904296875
0.371826171875,0.1202392578125,-0.8828125
0.37548828125,0.1268310546875,-0.8951416015625
0.3570556640625,0.135009765625,-0.86767578125
0.357666015625,0.1328125,-0.88427734375
0.3516845703125,0.1312255859375,-0.882080078125
0.3572998046875,0.1287841796875,-0.9168701171875
0.352783203125,0.1357421875,-0.929443359375
0.3355712890625,0.1470947265625,-0.919677734375
0.323486328125,0.1400146484375,-0.9222412109375
0.3182373046875,0.13427734375,-0.9166259765625
0.3177490234375,0.1295166015625,-0.9263916015625
0.3109130859375,0.1229248046875,-0.9217529296875
0.306640625,0.1170654296875,-0.900390625
0.3048095703125,0.1082763671875,-0.904052734375
0.2918701171875,0.1090087890625,-0.8984375
0.290771484375,0.1070556640625,-0.9248046875
0.2879638671875,0.1075439453125,-0.917236328125
0.2880859375,0.1121826171875,-0.9339599609375
0.2713623046875,0.1129150390625,-0.9317626953125
0.26123046875,0.114990234375,-0.9232177734375
0.2698974609375,0.1142578125,-0.9376220703125
0.2764892578125,0.1151123046875,-0.94580078125
0.2738037109375,0.111572265625,-0.94677734375
0.2730712890625,0.10400390625,-0.9462890625
0.2633056640625,0.1036376953125,-0.946044921875
0.2659912109375,0.1015625,-0.9364013671875
0.2640380859375,0.096435546875,-0.9212646484375
0.262939453125,0.10009765625,-0.9298095703125
0.26318359375,0.0946044921875,-0.93701171875
0.26318359375,0.1021728515625,-0.9346923828125
0.263916015625,0.1014404296875,-0.9490966796875
0.26220703125,0.0946044921875,-0.9476318359375
0.261474609375,0.0924072265625,-0.940673828125
0.26025390625,0.089599609375,-0.9354248046875
0.26171875,0.0966796875,-0.9298095703125
0.2628173828125,0.09814453125,-0.937744140625
0.2540283203125,0.1004638671875,-0.9324951171875
0.258056640625,0.0975341796875,-0.9322509765625
0.258056640625,0.0958251953125,-0.9320068359375
0.2606201171875,0.092529296875,-0.9305419921875
0.2630615234375,0.093994140625,-0.9417724609375
0.2530517578125,0.1007080078125,-0.932861328125
0.257080078125,0.09619140625,-0.9356689453125
0.2513427734375,0.09912109375,-0.929443359375
0.2625732421875,0.0958251953125,-0.938720703125
0.2523193359375,0.1005859375,-0.9332275390625
0.2584228515625,0.099609375,-0.935791015625
0.2540283203125,0.0970458984375,-0.9329833984375
0.25732421875,0.09912109375,-0.924072265625
0.2567138671875,0.09375,-0.9324951171875
0.257568359375,0.0909423828125,-0.92578125
0.2559814453125,0.0899658203125,-0.9351806640625
0.252685546875,0.0968017578125,-0.9364013671875
0.25439453125,0.10009765625,-0.9342041015625
0.2513427734375,0.0963134765625,-0.9359130859375
0.256103515625,0.08837890625,-0.941162109375
0.2569580078125,0.0931396484375,-0.9383544921875
0.2567138671875,0.0921630859375,-0.9365234375
0.255859375,0.089111328125,-0.9407958984375
0.2587890625,0.0950927734375,-0.9459228515625
0.2550048828125,0.0980224609375,-0.93603515625
0.258056640625,0.095458984375,-0.939208984375
0.2515869140625,0.098388671875,-0.936767578125
0.251953125,0.0986328125,-0.9375
0.256103515625,0.0987548828125,-0.9403076171875
0.2513427734375,0.097412109375,-0.9381103515625
0.25732421875,0.096435546875,-0.93701171875
0.2537841796875,0.08837890625,-0.9259033203125
0.260986328125,0.0931396484375,-0.935791015625
0.25830078125,0.0875244140625,-0.9375
0.2591552734375,0.094482421875,-0.9329833984375
0.255615234375,0.0948486328125,-0.9345703125
0.2567138671875,0.1038818359375,-0.93359375
0.2518310546875,0.104248046875,-0.9366455078125
0.2515869140625,0.1063232421875,-0.9361572265625
0.25927734375,0.106689453125,-0.9388427734375
0.250732421875,0.095458984375,-0.93359375
0.2574462890625,0.1046142578125,-0.929931640625
0.2547607421875,0.1019287109375,-0.928466796875
0.2572021484375,0.0972900390625,-0.9305419921875
0.250244140625,0.1014404296875,-0.93017578125
0.252685546875,0.1055908203125,-0.9290771484375
0.249755859375,0.097412109375,-0.936279296875
0.260009765625,0.102294921875,-0.93408203125
0.2529296875,0.1011962890625,-0.933349609375
0.254638671875,0.0985107421875,-0.9312744140625
0.2523193359375,0.0986328125,-0.9364013671875
0.2568359375,0.1019287109375,-0.93798828125
0.257568359375,0.0994873046875,-0.9476318359375
0.2554931640625,0.10009765625,-0.9395751953125
0.257568359375,0.1016845703125,-0.935546875
0.2532958984375,0.103759765625,-0.933349609375
0.2528076171875,0.1007080078125,-0.93408203125
0.249755859375,0.1009521484375,-0.93017578125
0.2550048828125,0.1014404296875,-0.9327392578125
0.2498779296875,0.1019287109375,-0.9385986328125
0.253662109375,0.0980224609375,-0.935302734375
0.2574462890625,0.096435546875,-0.934814453125
0.2542724609375,0.10205078125,-0.9349365234375
0.253662109375,0.10546875,-0.9376220703125
0.2515869140625,0.10205078125,-0.939697265625
0.2581787109375,0.1041259765625,-0.9403076171875
0.251953125,0.0994873046875,-0.9381103515625
0.253173828125,0.1004638671875,-0.9351806640625
0.25341796875,0.10546875,-0.932861328125
0.2525634765625,0.10400390625,-0.9305419921875
0.25146484375,0.1029052734375,-0.9212646484375
0.244140625,0.0992431640625,-0.924560546875
0.24658203125,0.1005859375,-0.927490234375
0.2506103515625,0.108154296875,-0.93017578125
0.2518310546875,0.10498046875,-0.9317626953125
0.250732421875,0.1016845703125,-0.9378662109375
0.2542724609375,0.099365234375,-0.94482421875
0.2545166015625,0.1068115234375,-0.9376220703125
0.251708984375,0.1072998046875,-0.9349365234375
0.25439453125,0.1102294921875,-0.9403076171875
0.248779296875,0.1094970703125,-0.9364013671875
0.2459716796875,0.1082763671875,-0.9366455078125
0.2584228515625,0.1072998046875,-0.93359375
0.2589111328125,0.1011962890625,-0.9351806640625
0.2548828125,0.0982666015625,-0.939208984375
0.2569580078125,0.1019287109375,-0.9395751953125
0.2498779296875,0.0997314453125,-0.9310302734375
0.251708984375,0.10107421875,-0.921630859375
0.2476806640625,0.10546875,-0.9285888671875
0.2442626953125,0.1129150390625,-0.9273681640625
0.245849609375,0.1162109375,-0.9283447265625
0.244384765625,0.114501953125,-0.9276123046875
0.246337890625,0.112548828125,-0.9312744140625
0.25244140625,0.11279296875,-0.9432373046875
0.2525634765625,0.1129150390625,-0.9400634765625
0.2501220703125,0.1123046875,-0.933349609375
0.2535400390625,0.110595703125,-0.9366455078125
0.2548828125,0.1053466796875,-0.940185546875
0.2548828125,0.1099853515625,-0.939453125
0.25,0.1102294921875,-0.938232421875
0.25048828125,0.111328125,-0.947265625
0.248779296875,0.114013671875,-0.9390869140625
0.24658203125,0.1195068359375,-0.92919921875
0.2510986328125,0.1092529296875,-0.9417724609375
0.2508544921875,0.1131591796875,-0.9375
0.2410888671875,0.1158447265625,-0.9326171875
0.2431640625,0.11767578125,-0.93359375
0.2410888671875,0.1177978515625,-0.9217529296875
0.240478515625,0.1187744140625,-0.927734375
0.2349853515625,0.1204833984375,-0.9267578125
0.2432861328125,0.113525390625,-0.930908203125
0.2452392578125,0.114990234375,-0.9315185546875
0.2347412109375,0.1226806640625,-0.9415283203125
0.2384033203125,0.126953125,-0.91455078125
0.2508544921875,0.1416015625,-0.9345703125
0.2747802734375,0.138916015625,-0.9744873046875
0.259765625,0.1319580078125,-0.9478759765625
0.254150390625,0.13671875,-0.943115234375
0.2591552734375,0.1246337890625,-0.9453125
0.2896728515625,0.1356201171875,-0.974853515625
0.28466796875,0.1409912109375,-0.953125
0.2852783203125,0.1512451171875,-0.8822021484375
0.3529052734375,0.12255859375,-1.0113525390625
0.339111328125,0.1448974609375,-0.987548828125
0.3204345703125,0.1590576171875,-0.9234619140625
0.263916015625,0.1502685546875,-0.7864990234375
0.28076171875,0.1141357421875,-0.7818603515625
0.3131103515625,0.10888671875,-0.82373046875
0.346435546875,0.113525390625,-0.8865966796875
0.3310546875,0.1480712890625,-0.8856201171875
0.3272705078125,0.15380859375,-0.944580078125
0.3206787109375,0.1468505859375,-0.9403076171875
0.3118896484375,0.1568603515625,-0.9114990234375
0.3021240234375,0.15234375,-0.907470703125
0.317626953125,0.1412353515625,-0.9058837890625
0.3397216796875,0.14208984375,-0.92333984375
0.3306884765625,0.1392822265625,-0.9124755859375
0.330078125,0.150146484375,-0.8990478515625
0.314453125,0.1475830078125,-0.8878173828125
0.310791015625,0.1412353515625,-0.907958984375
0.31787109375,0.143310546875,-0.902587890625
0.3387451171875,0.1400146484375,-0.9300537109375
0.3336181640625,0.12548828125,-0.9130859375
0.32080078125,0.1337890625,-0.90966796875
0.3232421875,0.1412353515625,-0.8961181640625
0.3319091796875,0.1417236328125,-0.908203125
0.3408203125,0.1397705078125,-0.9300537109375
0.3214111328125,0.140869140625,-0.9609375
0.3123779296875,0.133544921875,-0.907470703125
0.3248291015625,0.1397705078125,-0.8824462890625
0.33251953125,0.12109375,-0.947509765625
0.3275146484375,0.12451171875,-0.91796875
0.333740234375,0.1278076171875,-0.920654296875
0.34912109375,0.1258544921875,-0.9071044921875
0.31787109375,0.119384765625,-0.87890625
0.332275390625,0.128662109375,-0.864990234375
0.3250732421875,0.1236572265625,-0.92724609375
0.338134765625,0.13671875,-0.8984375
0.31640625,0.14404296875,-0.905517578125
0.3184814453125,0.1370849609375,-0.89111328125
0.3236083984375,0.1475830078125,-0.894287109375
0.3251953125,0.147216796875,-0.9365234375
0.3135986328125,0.1510009765625,-0.941650390625
0.3240966796875,0.1553955078125,-0.9249267578125
0.3223876953125,0.1531982421875,-0.93017578125
0.309814453125,0.16455078125,-0.9102783203125
0.3193359375,0.169677734375,-0.908447265625
0.3128662109375,0.1689453125,-0.9066162109375
0.3077392578125,0.1676025390625,-0.9127197265625
0.3118896484375,0.17529296875,-0.9058837890625
0.319580078125,0.1754150390625,-0.91943359375
0.3155517578125,0.171630859375,-0.9027099609375
0.310302734375,0.167724609375,-0.9056396484375
0.3062744140625,0.1656494140625,-0.9071044921875
0.3055419921875,0.17431640625,-0.90380859375
0.30322265625,0.1739501953125,-0.9000244140625
0.3095703125,0.1749267578125,-0.915283203125
0.3021240234375,0.177490234375,-0.912353515625
0.305419921875,0.1900634765625,-0.926025390625
0.28662109375,0.1866455078125,-0.893310546875
0.2965087890625,0.197021484375,-0.9176025390625
0.287353515625,0.194091796875,-0.9093017578125
0.293212890625,0.1971435546875,-0.90625
0.2945556640625,0.197998046875,-0.9044189453125
0.2960205078125,0.2021484375,-0.91015625
0.295654296875,0.2042236328125,-0.9146728515625
0.301025390625,0.1903076171875,-0.9190673828125
0.290771484375,0.1884765625,-0.9150390625
0.2930908203125,0.1895751953125,-0.90185546875
0.28857421875,0.198974609375,-0.9100341796875
0.2882080078125,0.2037353515625,-0.9063720703125
0.290283203125,0.2076416015625,-0.90966796875
0.2889404296875,0.2177734375,-0.929931640625
0.28173828125,0.228515625,-0.929443359375
0.2862548828125,0.2244873046875,-0.9376220703125
0.2823486328125,0.22802734375,-0.9342041015625
0.2713623046875,0.229248046875,-0.9224853515625
0.268310546875,0.2294921875,-0.92041015625
0.2596435546875,0.2281494140625,-0.92724609375
0.2689208984375,0.23779296875,-0.9210205078125
0.2777099609375,0.2237548828125,-0.9217529296875
0.268310546875,0.2210693359375,-0.9273681640625
0.26220703125,0.2081298828125,-0.9078369140625
0.271240234375,0.21875,-0.91552734375
0.2691650390625,0.220947265625,-0.9091796875
0.2745361328125,0.2293701171875,-0.930908203125
0.2646484375,0.2242431640625,-0.927490234375
0.2728271484375,0.2266845703125,-0.92529296875
0.2681884765625,0.224853515625,-0.914306640625
0.2750244140625,0.2276611328125,-0.931396484375
0.2691650390625,0.22265625,-0.9205322265625
0.2767333984375,0.2242431640625,-0.9315185546875
0.2679443359375,0.2197265625,-0.92724609375
0.2713623046875,0.2205810546875,-0.921630859375
0.263671875,0.2261962890625,-0.925048828125
0.262939453125,0.2237548828125,-0.922119140625
0.26953125,0.2236328125,-0.92626953125
0.268798828125,0.220458984375,-0.92626953125
0.265869140625,0.21826171875,-0.930419921875
0.263916015625,0.2279052734375,-0.9384765625
0.269287109375,0.22216796875,-0.9273681640625
0.279052734375,0.2235107421875,-0.9205322265625
0.2623291015625,0.2132568359375,-0.9046630859375
0.27099609375,0.2122802734375,-0.914794921875
0.2657470703125,0.204833984375,-0.91064453125
0.2760009765625,0.209228515625,-0.9122314453125
0.2647705078125,0.2239990234375,-0.9239501953125
0.2666015625,0.2274169921875,-0.9156494140625
0.2703857421875,0.23046875,-0.9276123046875
0.2738037109375,0.2364501953125,-0.9398193359375
0.27392578125,0.24169921875,-0.9337158203125
0.269287109375,0.2437744140625,-0.92626953125
0.283203125,0.2352294921875,-0.9366455078125
0.2899169921875,0.2501220703125,-0.945068359375
0.2686767578125,0.2303466796875,-0.9398193359375
0.2796630859375,0.235595703125,-0.929931640625
0.2882080078125,0.2379150390625,-0.9365234375
0.288330078125,0.2391357421875,-0.9407958984375
0.2728271484375,0.218017578125,-0.930419921875
0.27685546875,0.2236328125,-0.9189453125
0.282470703125,0.222900390625,-0.932373046875
0.2847900390625,0.2220458984375,-0.9298095703125
0.275634765625,0.213134765625,-0.927734375
0.28076171875,0.2198486328125,-0.9254150390625
0.284423828125,0.230712890625,-0.929443359375
0.2772216796875,0.2310791015625,-0.9208984375
0.2796630859375,0.2353515625,-0.9210205078125
0.27490234375,0.2369384765625,-0.912353515625
0.285888671875,0.2440185546875,-0.931396484375
0.277587890625,0.2393798828125,-0.927001953125
0.2822265625,0.232177734375,-0.926025390625
0.2847900390625,0.2381591796875,-0.9027099609375
0.283935546875,0.23046875,-0.9013671875
0.2802734375,0.23046875,-0.888671875
0.2921142578125,0.23388671875,-0.91455078125
0.2947998046875,0.23388671875,-0.913330078125
0.2913818359375,0.22265625,-0.9073486328125
0.290771484375,0.234130859375,-0.90625
0.3046875,0.2408447265625,-0.9384765625
0.3043212890625,0.2337646484375,-0.9215087890625
0.296875,0.2222900390625,-0.9019775390625
0.3017578125,0.23486328125,-0.9107666015625
0.3006591796875,0.252685546875,-0.9251708984375
0.293212890625,0.2359619140625,-0.931396484375
